14/11/2024 12:04:20,80.69,14.4,0.002654,0.00074,13,10,53.069
14/11/2024 12:04:30,77.33,14.35,0.002654,0.00074,13,10,52.095
14/11/2024 12:04:40,77.3,14.37,0.002654,0.00074,13,10,51.608
14/11/2024 12:04:50,78.36,14.38,0.002654,0.00074,13,10,52.095
14/11/2024 12:05:00,79.86,14.39,0.002654,0.00074,13,10,52.095
14/11/2024 12:05:10,43.88,14.32,0.002654,0.00074,13,10,48.686
14/11/2024 12:05:20,4.35,14.32,0.002654,0.00074,13,10,46.738
14/11/2024 12:05:30,13.81,13.61,0.002654,0.00074,13,10,48.686
14/11/2024 12:05:40,24.7,13.59,0.002654,0.00074,13,10,49.173
14/11/2024 12:05:50,4.13,14.2,0.002654,0.00074,13,10,46.738
14/11/2024 12:06:00,10.25,13.94,0.002654,0.00074,13,10,48.686
14/11/2024 12:06:10,6.82,11.61,0.002654,0.00074,13,10,48.686
14/11/2024 12:06:21,24.75,12.6,0.002654,0.00074,13,10,50.634
14/11/2024 12:06:31,9.92,14.15,0.002654,0.00074,13,10,47.225
14/11/2024 12:06:41,4.96,14.2,0.002654,0.00074,13,10,49.173
14/11/2024 12:06:51,8.64,12.41,0.002654,0.00074,13,10,47.712
14/11/2024 12:07:01,4.35,11.61,0.002654,0.00074,13,10,47.712
14/11/2024 12:07:11,10.11,11.69,0.002654,0.00074,13,10,50.147
14/11/2024 12:07:21,24.67,13.56,0.002654,0.00074,13,10,49.173
14/11/2024 12:07:31,3.94,14.2,0.002654,0.00074,13,10,47.225
14/11/2024 12:07:41,8.01,13.94,0.002654,0.00074,13,10,49.173
14/11/2024 12:07:51,4.43,11.6,0.002654,0.00074,13,10,48.686
14/11/2024 12:08:01,27.49,12.65,0.002654,0.00074,13,10,50.634
14/11/2024 12:08:11,12.26,14.17,0.002654,0.00081,13,11,47.712
14/11/2024 12:08:21,68.18,14.43,0.002654,0.00081,13,11,53.069
14/11/2024 12:08:31,90.48,15.18,0.002654,0.00081,13,11,54.043
14/11/2024 12:08:41,64.58,16.82,0.002654,0.00081,13,11,50.634
14/11/2024 12:08:51,79.1,17.0,0.002654,0.00081,13,11,51.608
14/11/2024 12:09:01,87.76,15.98,0.002654,0.00081,13,11,53.069
14/11/2024 12:09:11,72.85,14.44,0.002654,0.00081,13,11,51.608
14/11/2024 12:09:21,82.49,14.48,0.002654,0.00081,13,11,51.608
14/11/2024 12:09:31,84.6,14.44,0.002654,0.00081,13,11,52.095
14/11/2024 12:09:41,86.28,14.46,0.002654,0.00081,13,11,51.608
14/11/2024 12:09:51,84.15,14.5,0.002654,0.00081,13,11,52.582
14/11/2024 12:10:01,85.67,14.47,0.002654,0.00081,13,11,52.095
14/11/2024 12:10:11,82.88,14.47,0.002654,0.00081,13,11,51.121
14/11/2024 12:10:21,86.49,14.49,0.002654,0.00081,13,11,52.095
14/11/2024 12:10:31,43.27,14.43,0.002654,0.00081,13,11,49.66
14/11/2024 12:10:41,56.23,15.82,0.002654,0.00081,13,11,52.582
14/11/2024 12:10:51,83.53,17.04,0.002654,0.00081,13,11,52.582
14/11/2024 12:11:02,70.95,17.06,0.002654,0.00081,13,11,54.043
14/11/2024 12:11:12,83.4,15.25,0.002654,0.00081,13,11,53.556
14/11/2024 12:11:22,82.28,14.5,0.002654,0.00081,13,11,53.556
14/11/2024 12:11:32,85.94,14.5,0.002654,0.00081,13,11,53.069
14/11/2024 12:11:42,83.48,14.51,0.002654,0.00081,13,11,54.043
14/11/2024 12:11:52,78.85,14.5,0.002654,0.00081,13,11,53.556
14/11/2024 12:12:02,85.26,14.49,0.002654,0.00081,13,11,52.095
14/11/2024 12:12:12,85.17,14.5,0.002654,0.00081,13,11,53.069
14/11/2024 12:12:22,87.26,14.49,0.002654,0.00081,13,11,53.556
14/11/2024 12:12:32,88.15,14.47,0.002654,0.00081,13,11,51.608
14/11/2024 12:12:42,86.44,14.49,0.002654,0.00081,13,11,52.095
14/11/2024 12:12:52,28.88,14.5,0.002654,0.00081,13,11,49.173
14/11/2024 12:13:02,6.35,14.41,0.002654,0.00081,13,11,48.199
14/11/2024 12:13:12,20.16,13.16,0.002654,0.00081,13,11,51.121
14/11/2024 12:13:22,18.53,13.93,0.002654,0.00081,13,11,47.225
14/11/2024 12:13:32,4.6,14.27,0.002654,0.00081,13,11,48.686
14/11/2024 12:13:42,9.72,13.51,0.002654,0.00081,13,11,48.199
14/11/2024 12:13:52,15.78,12.08,0.002654,0.00081,13,11,49.66
14/11/2024 12:14:02,40.98,14.92,0.002654,0.00081,13,11,50.147
14/11/2024 12:14:12,11.79,16.76,0.002654,0.00081,13,11,49.173
14/11/2024 12:14:22,8.8,16.2,0.002654,0.00081,13,11,48.199
14/11/2024 12:14:32,9.4,12.49,0.002654,0.00081,13,11,48.686
14/11/2024 12:14:42,4.17,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:14:52,4.22,11.71,0.002654,0.00081,13,11,49.173
14/11/2024 12:15:02,20.93,12.43,0.002654,0.00081,13,11,51.121
14/11/2024 12:15:12,14.1,14.15,0.002654,0.00081,13,11,49.66
14/11/2024 12:15:22,4.6,14.3,0.002654,0.00081,13,11,48.199
14/11/2024 12:15:32,9.52,12.99,0.002654,0.00081,13,11,48.686
14/11/2024 12:15:42,3.42,11.7,0.002654,0.00081,13,11,49.173
14/11/2024 12:15:52,4.71,11.7,0.002654,0.00081,13,11,47.712
14/11/2024 12:16:03,5.29,11.7,0.002654,0.00081,13,11,49.173
14/11/2024 12:16:13,11.2,11.86,0.002654,0.00081,13,11,50.634
14/11/2024 12:16:23,22.29,13.76,0.002654,0.00081,13,11,48.686
14/11/2024 12:16:33,4.25,14.3,0.002654,0.00081,13,11,49.173
14/11/2024 12:16:43,8.08,13.78,0.002654,0.00081,13,11,49.173
14/11/2024 12:16:53,4.52,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:17:03,3.81,11.7,0.002654,0.00081,13,11,49.66
