15/11/2024 09:26:45,0.36,1.47,165.139522,83.86262,136652,100318,51.0
15/11/2024 09:26:55,0.32,1.5,168.56772,85.451537,139419,102319,50.0
15/11/2024 09:27:05,0.33,1.49,170.288372,86.444458,140863,103452,50.0
15/11/2024 09:27:15,0.29,1.49,172.87511,88.080072,143104,105258,50.0
15/11/2024 09:27:25,0.22,1.4,172.87821,88.080198,143146,105261,49.0
15/11/2024 09:27:35,0.01,1.3,172.88175,88.080288,143186,105262,50.0
15/11/2024 09:27:45,0.0,1.3,172.88532,88.080288,143219,105262,50.0
15/11/2024 09:27:55,1.17,1.3,172.88846,88.080288,143260,105262,50.0
15/11/2024 09:28:05,0.6,1.3,173.271522,88.150881,143901,105733,49.0
15/11/2024 09:28:15,0.5,1.3,173.617656,88.174615,144284,105902,50.0
15/11/2024 09:28:26,0.4,1.38,173.62314,88.175184,144336,105906,49.0
15/11/2024 09:28:36,0.4,1.4,173.626566,88.175316,144382,105908,50.0
15/11/2024 09:28:46,0.35,1.48,175.909411,88.192843,145946,106140,51.0
15/11/2024 09:28:56,0.32,1.5,180.469032,90.518086,149187,108439,50.0
15/11/2024 09:29:06,0.37,1.5,182.764871,91.698563,151015,109851,50.0
15/11/2024 09:29:16,0.37,1.5,185.065595,92.882666,152916,111306,50.0
15/11/2024 09:29:26,0.34,1.5,189.662227,95.220814,156689,113795,50.0
15/11/2024 09:29:36,0.32,1.5,191.964805,96.401323,158643,115207,50.0
15/11/2024 09:29:46,0.33,1.5,194.261198,97.581988,160472,116625,50.0
15/11/2024 09:29:56,0.31,1.5,196.582202,99.898059,162695,118783,50.0
15/11/2024 09:30:06,0.28,1.5,201.173034,101.123252,166337,120865,50.0
15/11/2024 09:30:16,0.32,1.5,203.491009,102.304336,168552,122289,50.0
15/11/2024 09:30:26,0.34,1.5,205.87809,103.484946,170840,123705,51.0
15/11/2024 09:30:36,0.33,1.5,208.533063,105.807613,173745,125965,50.0
15/11/2024 09:30:46,0.33,1.5,212.867727,107.028661,176971,127986,50.0
15/11/2024 09:30:56,0.33,1.5,215.168309,108.210116,178877,129414,50.0
15/11/2024 09:31:06,0.36,1.5,217.478802,109.390942,180789,130838,50.0
15/11/2024 09:31:16,0.29,1.5,220.36044,111.718437,183686,133168,50.0
15/11/2024 09:31:26,0.31,1.5,224.427249,112.934795,186767,135116,50.0
15/11/2024 09:31:36,0.33,1.5,226.745398,114.117134,188967,136556,49.0
15/11/2024 09:31:46,0.34,1.5,229.043627,115.299512,190860,137991,49.0
15/11/2024 09:31:56,0.33,1.5,232.498395,117.641151,193818,140539,51.0
15/11/2024 09:32:06,0.32,1.5,235.925838,118.844167,196333,142284,50.0
15/11/2024 09:32:16,0.34,1.5,238.223227,120.025792,198200,143711,51.0
15/11/2024 09:32:26,0.33,1.5,240.523908,121.207746,200133,145149,50.0
15/11/2024 09:32:36,0.29,1.5,244.0599,123.54815,203165,147674,50.0
15/11/2024 09:32:46,0.33,1.5,247.416432,124.751042,205752,149423,50.0
15/11/2024 09:32:56,0.33,1.5,249.716759,125.931909,207667,150844,51.0
15/11/2024 09:33:06,0.34,1.5,252.240396,128.252568,210049,153071,51.0
15/11/2024 09:33:16,0.28,1.5,256.61309,129.473308,213341,155085,50.0
15/11/2024 09:33:26,0.35,1.5,258.91005,130.654876,215223,156520,50.0
15/11/2024 09:33:36,0.34,1.5,261.219201,131.833314,217226,157888,51.0
15/11/2024 09:33:46,0.28,1.5,264.610976,134.170217,220161,160358,50.0
15/11/2024 09:33:56,0.34,1.5,268.110626,135.375231,222863,162137,50.0
15/11/2024 09:34:06,0.33,1.5,270.409515,136.556911,224760,163568,51.0
15/11/2024 09:34:16,0.35,1.5,272.799933,138.874035,227529,165745,50.0
